nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,6,0.15175838170188138,0.08740185498349502,7,24,28,44,40
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,0,0.06251780763382088,0.007804389116625518,4,27,1,86,2704
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.2526835258921212,0.04257228332953381,5,23,14,63,130
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,1,0.015466008488238878,0.040445442986942366,4,33,6,79,1754
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.15821019243249893,0.038843869196997304,5,38,11,73,265
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,4,0.2886389129013744,0.03973060192480673,6,21,10,71,125
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.2781719935378833,0.07708595699655983,6,36,18,52,88
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.016192750181659363,0.0040123777768199635,4,37,3,83,62862
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.27663185996087253,0.048277263854937184,8,45,15,67,103
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.14714865009817835,0.05931662718910748,5,35,16,62,139
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,0,0.12760030550489065,0.02141661715258293,5,37,3,80,306
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.07864738924188383,0.06224794921301758,6,29,16,67,569
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.2500014069796067,0.0026493291301247493,8,36,0,87,3419
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,1,0.21653406913848186,0.011080493804798662,6,45,6,81,612
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,7,0.16624698495494633,0.0669276784990714,5,22,26,33,42
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,7,0.13446500543757672,0.015388642919885034,5,38,9,75,323
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.247877636636587,0.06270553061157022,5,27,16,62,100
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.20006794823040558,0.008260246257150348,7,30,3,83,756
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,0,0.24576796677689303,0.06469093750857015,4,25,15,61,82
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.1105920739074111,0.004345621974635133,5,53,1,84,4363
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.09629946579065168,0.004924573424118123,4,46,0,86,4459
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,2,0.13991383424428697,0.0064973761494844205,4,40,2,85,1002
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.248852348926825,0.09733544521043251,7,21,26,46,72
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.09660286836973198,0.09398437466645533,7,34,26,56,156
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.08580940647268281,0.01957830652339433,10,33,12,72,522
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,1,0.23836962573320356,0.05250595765238961,5,17,19,49,59
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,4,0.10696295271651239,0.004890714857467315,5,28,2,84,827
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,2,0.024785106413675803,0.01750201205130397,5,14,5,78,864
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,5,0.2085785578810315,0.017173281750229006,5,33,3,78,257
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,0,0.15833719267522972,0.029377654789636713,5,37,6,75,145
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,4,0.272304837704331,0.06290818181522596,5,29,12,55,38
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.15799092620546798,0.08880288025677383,5,24,21,61,102
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,0,0.08585992155102971,0.07348186832508567,5,33,16,66,145
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.27873362889110537,0.06627658850276547,5,27,21,55,59
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,2,0.2863920705179919,0.08589791901611413,8,35,27,48,33
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.07312113817711649,0.040026938315350855,7,30,14,71,528
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,7,0.01880707601088848,0.01879054720252742,5,45,3,83,1279
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,1,0.09457226352329354,0.03302533707764355,5,44,7,77,483
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,4,0.25813852948122207,0.03286916687688098,5,42,11,69,139
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.04638340273551303,0.09851264851919884,5,25,19,63,285
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.07072799722595319,0.03418993469494714,5,40,13,73,555
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,4,0.03189215078754185,0.09338279531679866,5,24,26,46,111
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,5,0.03938540916050009,0.09120772108917845,5,34,23,57,130
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.2831881158577177,0.006088222569303709,6,34,4,82,935
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,5,0.27727351983608595,0.0866708484664851,7,20,25,53,45
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.06785572488589456,0.09517571412852252,6,24,27,30,351
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.1132709409197541,0.06256865690341468,4,30,22,55,137
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,1,0.19290778977875167,0.03585727837054937,5,46,12,72,184
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.2608803986904548,0.05704305901529252,8,28,18,59,118
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,2,0.23927383635545219,0.0843218959058992,5,24,23,58,47
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.09996246744747375,0.048299102969413824,9,34,10,72,276
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,0,0.19318757915627727,0.04187426808967943,6,36,14,67,138
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,3,0.2242998575258349,0.03829440239269019,4,42,13,72,112
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.1544313531370302,0.03720003524631634,5,34,10,76,279
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.1812935871749602,0.036377126705459055,4,34,10,70,182
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,4,0.1380609221169728,0.015803207331800656,5,26,4,82,344
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.09050501911657394,0.0473515783059105,8,30,16,66,180
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,3,0.13360462169451562,0.02449990843692196,7,37,2,80,286
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.09344816317579924,0.0232067097069457,5,34,10,76,882
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.0742344388229359,0.03147345949857196,5,41,10,71,402
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,0,0.011472823798452467,0.06652549241960096,4,25,13,67,946
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,2,0.18511552451018737,0.02275035766426082,5,34,7,77,155
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,3,0.05303084123777825,0.016206256808641323,4,24,6,76,649
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,2,0.10215002485617654,0.09123317379306163,5,25,20,48,50
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,3,0.23052249779089126,0.032462050522875666,4,27,8,75,139
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,0,0.013071107321933912,0.04055727214574275,5,27,10,70,1656
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.22764075244843202,0.011238514788929264,5,35,4,81,450
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,2,0.18012862895537518,0.031986684552968256,5,44,4,83,154
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,1,0.14294999761439067,0.04468674904796046,6,30,9,69,132
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,6,0.2685763232836984,0.04660634181002086,5,31,13,64,80
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.013146477494469972,0.09191482171007481,5,18,26,41,1409
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.27697204761917954,0.0942380883962688,6,32,25,47,52
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,3,0.06801400301327984,0.007666796350747413,5,29,2,85,1193
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,2,0.10309290891358322,0.007288435225225795,8,62,1,86,936
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,4,0.28702576683761494,0.0071999758907126095,5,19,3,82,435
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,8,0.29651626106273854,0.07442494059605083,6,15,26,35,27
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,5,0.07887612712229995,0.019826182844112906,6,23,8,77,402
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,5,0.2979187904674585,0.0516228770898155,5,25,15,52,41
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,2,0.21405536166927794,0.04201608245288977,6,23,14,62,143
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,2,0.25581822231926354,0.04438259881325884,6,21,12,65,91
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.27016101366041917,0.025316159113547072,4,40,6,77,257
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,4,0.09069050215839607,0.04487241506317678,5,40,18,65,134
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,7,0.28291833229909724,0.01475576295527804,7,30,6,77,254
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,2,0.26721934120075175,0.028135945399926122,5,13,8,70,97
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,5,0.13835561241005376,0.02935433003919492,7,17,12,68,140
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,1,0.21942623908240408,0.03296689189175845,6,26,4,73,115
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,4,0.053076414012403435,0.027447977112241943,7,29,10,74,508
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,5,0.16642838002142812,0.07533615170611785,6,23,30,43,35
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,7,0.09731802784890717,0.01984889119457744,5,34,8,74,271
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.18663527149070844,0.021854968727953342,6,35,4,79,378
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,2,0.29613970065831874,0.009567233983670476,5,46,1,83,292
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,2,0.18652658052192303,0.058831188657080626,4,17,18,59,82
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.08551331860803531,0.05291551036469342,10,44,13,72,364
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,2,0.07469035558832493,0.06803963880495512,5,31,22,54,96
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,0,0.1145445610618488,0.018221925094452786,5,38,5,80,796
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.28621822476720143,0.003534886850243661,4,55,0,85,789
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,0,0.041094120806719064,0.07845156889353094,6,32,18,60,396
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,6,0.19131360464808697,0.07710122318355123,5,38,21,57,58
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.12021057341995256,0.06540321706638365,5,27,21,63,132
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.04649046429859506,0.005330891442782366,5,36,1,86,4264
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,3,0.24245641239781746,0.04394850256950753,6,22,15,63,63
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.19186280808858042,0.05718747862532326,4,27,18,60,112
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.23241406621513278,0.02087317312446632,9,32,6,80,330
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.11973388243486306,0.012376183688048242,5,32,2,83,853
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,7,0.02519449700391154,0.04632099031841192,10,32,19,62,213
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,3,0.19801329651889096,0.007116026536738839,6,9,2,82,449
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,2,0.29645713341438285,0.08555361048061542,7,26,26,36,23
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.27391630054036503,0.005613986567590568,6,32,3,81,879
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,0,0.14153010593704493,0.06282775376777296,5,24,18,42,84
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.19432209140943282,0.09214726825988653,6,27,30,36,118
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,1,0.05934987370302347,0.024017794615974072,5,41,6,79,398
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,0,0.2163490578860983,0.04448871244471603,7,22,17,61,112
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,0,0.12169265450341654,0.02435039626297802,7,26,9,77,316
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,8,0.09996673821630081,0.0011904597957327616,6,25,0,87,5339
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,7,0.22956655218206126,0.05192272616664114,5,25,12,66,50
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,3,0.19254459746567804,0.09852511776525077,5,19,30,30,25
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,2,0.2858342590415759,0.0015175250821588488,6,29,0,87,2861
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,1,0.12141308491487098,0.06733937587236444,6,31,19,47,73
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,4,0.04595071849043006,0.008108813184569177,5,31,3,83,1618
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.15965819307242915,0.04956941603084535,8,36,11,71,482
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,0,0.11293681555322381,0.06822745850215403,5,23,18,55,57
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,2,0.11213298285012388,0.07937207287280666,5,33,23,58,95
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,2,0.2926062029841092,0.037615452579829414,7,27,14,63,93
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,1,0.12178929304027862,0.02395708317915932,6,34,8,78,374
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.24653097161993,0.0516331258890785,4,27,18,62,121
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,4,0.1971403179263294,0.07194989164039232,8,26,20,47,48
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,5,0.2470475191960223,0.04029039648495154,6,22,15,57,81
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,1,0.06368761783543045,0.055878920776487664,7,32,17,65,286
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,6,0.20044312363966854,0.07590837402519972,5,26,15,60,54
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,1,0.1968476585489815,0.010192765154889979,4,35,4,80,441
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,1,0.08356813542737469,0.029516189517342147,6,56,5,78,391
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,3,0.2998303911705816,0.07258025455768258,5,36,13,65,45
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,3,0.2749313075754209,0.08158999961395483,4,33,20,57,41
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,4,0.2212398896410086,0.04790954609174195,5,26,9,66,55
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.04945738878864311,0.08982080883766343,7,25,29,48,399
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.07180123936452665,0.01702456707080358,6,30,8,76,1120
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,7,0.2824545795171986,0.08451914746417673,9,25,23,52,45
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,2,0.10721958055940113,0.01982187247747044,5,39,6,81,439
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,1,0.2307042930903529,0.0955526667462874,5,12,17,46,46
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,4,0.0689508813774862,0.03308422544965759,5,32,9,76,290
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.02423029507320264,0.02591250746059637,4,17,14,66,1706
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.2919083691454416,0.004410647032898097,4,31,4,83,1118
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,3,0.0824835862633862,0.09647510811020049,6,17,27,37,52
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,2,0.20950366849504234,0.050903492961356524,6,23,18,58,77
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.2498333817111354,0.03991138892053283,5,39,10,75,142
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.10678522514732765,0.08598434183029541,5,43,19,60,148
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.10213757331780904,0.05825716321960813,6,34,15,64,303
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,2,0.15184608286376441,0.028259985873792075,5,39,11,74,199
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.04377036846098406,0.01554389291991378,5,36,2,83,1070
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,5,0.05708727535751555,0.03864729676402439,6,32,9,70,278
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.0956274540782056,0.022761843482316777,6,37,5,80,523
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,2,0.18803998557757404,0.051949440190301066,4,32,13,66,112
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,2,0.2726386203325066,0.06693209178838111,5,30,15,59,49
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,7,0.1772576781630389,0.031168520855554452,6,28,11,71,144
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.15589073050143185,0.0019721319429274148,5,32,0,87,5118
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,1,0.025951861987562774,0.01821675829338468,5,18,4,83,1421
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.11255441592183557,0.04354675450834711,5,33,12,68,203
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.1830527986709874,0.02699033374499344,6,36,8,78,351
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.16947384443960126,0.08066369909779254,4,31,20,55,299
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,4,0.13554780159105265,0.018221673427312273,5,30,6,78,249
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,8,0.11609192365880627,0.012791279171552237,5,35,4,78,398
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,3,0.2360100836941936,0.08790932458586637,7,9,28,21,36
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.09292537106315131,0.0829415523215555,7,24,27,49,133
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.242449639833447,0.06861865633144,4,32,21,60,103
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,1,0.046625369267785224,0.04459464703808041,8,38,13,72,324
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,2,0.2676597671690225,0.06012672518857105,6,34,18,64,98
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,0,0.04988326509860511,0.029601899648196026,5,37,3,79,637
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,0,0.10167250210899789,0.044135155841579427,7,26,15,62,241
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.04000766959627274,0.08132081764098138,4,22,27,52,487
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,1,0.24973899383629733,0.039049289197473,5,32,13,68,95
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,8,0.09761375851189581,0.01389499817851637,4,28,4,81,390
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,1,0.28491943355167954,0.04261658119078436,6,31,8,76,121
