nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
116,330,5.689655172413793,3,9,4.647226386806596,6,-1,5,1,0.10395839045242106,0.08454555674116997,7,21,30,61,93
82,229,5.585365853658536,3,8,4.0156579343571215,6,-1,0,0,0.29634576664310697,0.02765587795336689,7,12,6,69,199
131,372,5.679389312977099,3,9,5.092307692307692,6,-1,5,2,0.28619986583928836,0.04593996250184924,7,28,20,100,98
132,378,5.7272727272727275,3,10,4.846749942169789,6,-1,17,8,0.07776332327382299,0.05509990805816609,5,17,28,82,122
97,272,5.608247422680412,3,8,4.329252577319588,6,-1,18,7,0.17591234182359367,0.026556238178666154,5,13,15,71,118
106,299,5.6415094339622645,3,10,4.555974842767296,6,-1,8,1,0.2732881686462319,0.09215194214420837,7,14,31,41,35
84,233,5.5476190476190474,3,9,4.153184165232358,6,-1,3,1,0.24479187469229022,0.059105096190899584,8,25,17,59,102
105,296,5.6380952380952385,3,8,4.604029304029304,6,-1,14,6,0.14392340986589652,0.004390574689808586,7,23,2,103,1258
106,300,5.660377358490566,3,9,4.499550763701707,6,-1,15,6,0.02098479494560864,0.06497893743316364,6,17,25,55,177
116,329,5.672413793103448,3,10,4.706896551724138,6,-1,10,4,0.043748675442960815,0.013903509972634016,5,19,6,108,1365
139,397,5.712230215827338,4,10,5.1684912939213845,6,-1,31,13,0.10873087128009876,0.036794585739628294,5,12,19,93,98
89,246,5.52808988764045,3,10,4.298774259448416,6,-1,1,0,0.18074382894093047,0.07186813413423722,6,18,20,55,160
118,335,5.677966101694915,3,10,4.72113573808489,6,-1,10,3,0.2634698542571767,0.07823486104027652,6,19,24,56,48
107,300,5.607476635514018,3,9,4.701639922412273,6,-1,19,6,0.09821720734362199,0.07401746634729722,5,18,25,43,41
118,333,5.6440677966101696,3,10,4.738954077937128,6,-1,5,2,0.1553984760104421,0.08215830629123,6,30,31,49,82
119,340,5.714285714285714,3,9,4.63837060247828,6,-1,12,3,0.20499050662089316,0.09140886498778152,4,0,14,0,1
100,281,5.62,3,10,4.366666666666666,6,-1,10,5,0.09763438034519148,0.024717558897822307,6,26,11,85,378
112,316,5.642857142857143,3,9,4.69015444015444,6,-1,17,8,0.09121203680807285,0.062253681151235675,4,0,11,0,1
83,231,5.566265060240964,3,9,4.072876873347047,6,-1,5,2,0.19678183923867973,0.07523779280099001,7,17,24,49,64
107,304,5.682242990654205,3,9,4.579086580849938,6,-1,15,1,0.26574542532945805,0.09719692861492459,4,16,31,37,34
85,238,5.6,3,8,4.128571428571429,6,-1,9,1,0.21217349520115858,0.014857558245071293,7,20,6,73,211
110,312,5.672727272727273,3,9,4.544787322768975,6,-1,3,0,0.04853470215973411,0.06678464302357659,4,15,22,66,311
116,327,5.637931034482759,3,10,4.797451274362818,6,-1,22,0,0.25852684671694653,0.051017334410151015,7,31,18,76,68
94,265,5.638297872340425,3,11,4.231525966598032,6,-1,0,0,0.012822512418106963,0.05833520730785398,5,24,20,68,3861
87,243,5.586206896551724,3,10,4.184977278802459,6,-1,0,0,0.11822681981424467,0.010905691246713537,5,17,3,84,1305
113,321,5.68141592920354,3,9,4.677307206068268,6,-1,21,10,0.10128646177948343,0.08344322886667059,6,7,29,41,58
110,313,5.6909090909090905,4,11,4.593828190158465,6,-1,20,9,0.21040806864990688,0.06152236650554367,6,29,21,74,58
121,344,5.68595041322314,3,10,4.8661157024793384,6,-1,17,6,0.09292602106590094,0.027495957975842644,7,24,21,85,175
107,301,5.626168224299065,3,9,4.608534649973549,6,-1,20,1,0.28132036214477846,0.05495291440011601,6,0,4,0,1
123,349,5.67479674796748,3,10,4.841130214580835,6,-1,19,5,0.20093897258371887,0.02675756374788859,6,19,11,100,151
118,335,5.677966101694915,4,10,4.722729248152977,6,-1,24,5,0.08069593720938585,0.01477532375642782,4,31,5,108,400
104,294,5.653846153846154,3,9,4.4865571321882,6,-1,10,4,0.16146242317011186,0.03684027322177746,5,25,15,79,163
120,340,5.666666666666667,3,10,4.849859943977591,6,-1,5,0,0.20009782101517595,0.005735241317292135,6,11,3,110,1113
98,275,5.612244897959184,3,9,4.418893330528087,6,-1,13,4,0.08036642800840063,0.0647488889940198,3,12,24,43,60
143,408,5.706293706293707,3,9,5.242194425293017,6,-1,16,8,0.04954321262904879,0.040543669585453065,5,26,17,104,273
103,292,5.669902912621359,3,10,4.397867885018085,6,-1,19,7,0.03779996125812149,0.03615855223973606,6,3,20,70,302
150,430,5.733333333333333,3,10,5.299149888143177,6,-1,21,7,0.25098654706919765,0.05574637178174376,6,4,29,26,27
96,271,5.645833333333333,3,10,4.198684210526316,6,-1,8,1,0.07071952342400947,0.042754193183157325,7,17,22,55,283
126,358,5.682539682539683,3,10,4.917206349206349,6,-1,22,4,0.1990553633190936,0.016478590101858922,8,25,10,102,224
149,426,5.718120805369128,3,12,5.254217304552875,6,-1,8,1,0.12906201327083677,0.09415860690506224,4,9,55,38,57
133,381,5.7293233082706765,3,11,4.931077694235589,6,-1,8,3,0.24571522228795178,0.0883930732935417,6,12,39,40,46
92,257,5.586956521739131,3,9,4.258241758241758,6,-1,20,1,0.06018643212129765,0.02693203198134079,8,14,9,70,312
132,375,5.681818181818182,3,9,5.1168170252139715,6,-1,19,7,0.012475148076549201,0.026430325030172494,7,28,13,112,1276
108,306,5.666666666666667,3,10,4.434579439252336,6,-1,10,5,0.22727817988490476,0.09092275667631057,6,8,30,37,41
104,296,5.6923076923076925,3,9,4.455563853622106,6,-1,8,0,0.04491063194666644,0.08268648702266226,7,20,35,52,167
88,248,5.636363636363637,3,9,4.11128526645768,6,-1,16,6,0.20972135856752816,0.0765398060945113,7,7,22,37,35
131,372,5.679389312977099,3,9,4.951614797416324,6,-1,12,6,0.10231983884900324,0.036413100558292236,5,13,24,90,169
84,235,5.595238095238095,3,9,4.0530694205393,6,-1,9,0,0.011352047711876282,0.003711156891067495,7,28,3,81,14792
142,408,5.746478873239437,3,9,5.069923084606932,6,-1,15,0,0.279996730132586,0.036057157828632544,5,6,21,77,91
142,407,5.732394366197183,3,9,5.099590450504445,6,-1,5,1,0.2842477846607386,0.08019295548135792,7,19,34,72,60
138,394,5.7101449275362315,3,10,5.132973659155824,6,-1,23,7,0.03346713962079275,0.09474131179746682,8,24,46,62,156
82,231,5.634146341463414,4,8,3.989159891598916,6,-1,2,1,0.049192595168583805,0.03036422723262375,5,31,8,68,1043
150,429,5.72,3,9,5.162774049217003,6,-1,11,1,0.11623318147652585,0.05619764882249832,5,18,34,80,98
80,222,5.55,3,9,4.097468354430379,6,-1,3,1,0.06354598555988482,0.09092631244256064,5,8,27,39,146
121,342,5.652892561983471,3,9,4.81831955922865,6,-1,4,0,0.28951822174239317,0.07733506604970272,7,26,40,59,69
113,318,5.628318584070796,3,10,4.7628002528445,6,-1,7,0,0.2721597435835036,0.08411218602108052,5,12,32,62,52
114,324,5.684210526315789,3,10,4.503182735600062,6,-1,3,1,0.13163794985483865,0.054089399602744906,5,18,17,80,203
93,257,5.526881720430108,3,10,4.3263207106124355,6,-1,16,2,0.07817238869733342,0.09154791060443013,5,14,25,48,80
103,292,5.669902912621359,3,9,4.482200647249191,6,-1,20,6,0.055239968359568604,0.026087594860877236,5,7,11,85,343
130,372,5.723076923076923,3,9,4.785569469290399,6,-1,1,0,0.1641320311572962,0.09058152552661906,6,27,42,49,116
130,370,5.6923076923076925,3,11,4.996779964221824,6,-1,26,2,0.19596526341380388,0.08908377130902591,7,0,12,0,1
94,265,5.638297872340425,3,9,4.364905056051247,6,-1,16,0,0.18139720011021315,0.07039035383697166,6,11,20,60,86
118,334,5.661016949152542,3,9,4.868173258003766,6,-1,16,5,0.026755096795072035,0.03966656665126367,5,18,25,82,387
129,364,5.6434108527131785,3,10,4.887596899224806,6,-1,9,2,0.10061082849032382,0.04605003169382495,4,18,27,67,177
108,305,5.648148148148148,3,10,4.528383523710627,6,-1,15,2,0.2450061895514769,0.05372492633015332,7,7,24,43,45
149,425,5.704697986577181,3,10,5.340467984763287,6,-1,31,6,0.1823368537985381,0.05338061294294098,6,12,24,88,58
101,286,5.663366336633663,3,10,4.328316831683169,6,-1,15,4,0.1673549336095879,0.0045469263254459946,5,22,2,99,1064
115,326,5.6695652173913045,4,10,4.471700991609459,6,-1,6,3,0.25194142310338585,0.06868105938630256,4,19,22,59,57
144,413,5.736111111111111,4,10,5.237276612276612,6,-1,20,1,0.05819920618880036,0.002697939393491485,7,26,0,142,5628
112,318,5.678571428571429,3,10,4.647200772200772,6,-1,10,0,0.014207209925960518,0.057802828924920724,7,24,23,78,1164
145,417,5.751724137931035,3,11,5.083141762452107,6,-1,3,0,0.2841622257861049,0.056738782993203826,6,12,28,80,112
89,246,5.52808988764045,3,8,4.323033707865169,6,-1,8,2,0.20886560576537896,0.07432187396912526,5,20,23,49,45
85,237,5.576470588235294,3,10,4.156022408963586,6,-1,3,0,0.18998412736083903,0.018811105621416656,6,21,5,75,318
148,424,5.72972972972973,3,10,5.121161978304835,6,-1,6,3,0.1064594819999232,0.0022279777484510987,7,7,1,146,3972
97,274,5.649484536082475,3,9,4.263960481099656,6,-1,7,3,0.17501256555814534,0.09390759729639388,6,31,27,55,58
121,344,5.68595041322314,3,9,4.766115702479339,6,-1,13,3,0.03471871115911761,0.018233261137902117,4,23,8,111,1069
134,384,5.731343283582089,3,9,4.9725058915946585,6,-1,2,1,0.02192900128672554,0.051036221540871986,5,20,26,86,1022
117,329,5.6239316239316235,3,10,4.794577070439139,6,-1,3,0,0.1544447392756669,0.09029501089999797,5,13,39,22,91
150,428,5.706666666666667,3,9,5.399910514541387,6,-1,22,7,0.2147726037975589,0.09511181452905254,6,24,47,61,38
87,241,5.540229885057471,3,9,4.302058273188987,6,-1,6,1,0.24892437388259595,0.06589320823018331,5,18,12,65,75
88,248,5.636363636363637,3,10,4.147335423197492,6,-1,11,1,0.1347857647965203,0.04652957017854343,5,29,11,64,95
84,230,5.476190476190476,3,9,4.1411359724612735,6,-1,0,0,0.09006372845526389,0.029157216063771817,6,24,6,76,590
110,307,5.581818181818182,3,9,4.833527939949958,6,-1,8,3,0.01356252221281492,0.07336678823404826,6,25,27,63,644
147,418,5.687074829931973,3,11,5.23241077252819,6,-1,3,1,0.17400164892815143,0.09971672912756771,4,26,47,55,105
119,340,5.714285714285714,3,9,4.684233015239994,6,-1,13,0,0.20609080551745973,0.028526811283423898,6,0,1,0,1
132,377,5.712121212121212,3,10,5.037242655563266,6,-1,24,7,0.18134666543571468,0.06985657728674309,5,16,33,46,32
90,254,5.644444444444445,3,10,4.117103620474407,6,-1,7,2,0.07556260941252758,0.002988026440987218,5,34,2,86,3507
103,290,5.631067961165049,3,9,4.517037883114411,6,-1,20,0,0.13697382532014124,0.025295881295503406,5,9,9,83,209
132,379,5.742424242424242,3,9,4.90087901919963,6,-1,10,3,0.20840347363753498,0.05754446458804222,5,17,21,85,81
124,353,5.693548387096774,3,9,4.818908995541569,6,-1,11,3,0.03210604356762129,0.02196515079153209,6,21,5,107,1038
88,242,5.5,3,9,4.325757575757576,6,-1,19,7,0.06715037017203326,0.018809593474250194,7,16,7,74,304
81,227,5.604938271604938,3,10,3.876851851851852,6,-1,8,3,0.25115861447475524,0.0129672112644822,7,11,2,76,305
99,280,5.656565656565657,3,10,4.417439703153989,6,-1,19,1,0.12226302315038928,0.0897091141972659,6,20,32,29,36
113,321,5.68141592920354,3,9,4.530815423514539,6,-1,1,0,0.14229608921895465,0.019474525467350012,5,32,9,101,553
123,352,5.723577235772358,3,9,4.697321071571372,6,-1,5,1,0.24291145873722605,0.09535345121666097,6,23,34,63,49
144,415,5.763888888888889,3,10,5.018939393939394,6,-1,0,0,0.07916869925649224,0.015327075969462544,5,31,14,122,2502
111,311,5.603603603603603,3,9,4.766912366912367,6,-1,19,4,0.105371596090036,0.08740402851714209,4,13,41,27,42
103,291,5.650485436893204,3,10,4.388539881972206,6,-1,19,8,0.1937911918132659,0.08702567970642613,5,9,33,26,44
94,263,5.595744680851064,3,10,4.358727979867307,6,-1,1,0,0.07882259997815177,0.0784140141050994,6,26,25,38,331
103,290,5.631067961165049,3,9,4.522939272796497,6,-1,1,0,0.17006877097739073,0.03493545189621502,5,14,13,80,267
97,272,5.608247422680412,3,9,4.439432989690721,6,-1,21,8,0.17402563323026024,0.09792829667173707,4,11,36,17,15
120,339,5.65,3,9,4.85532212885154,6,-1,21,9,0.0386881948789512,0.09611993995024297,5,12,40,29,68
88,246,5.590909090909091,3,10,4.039184952978056,6,-1,12,0,0.22408119907240795,0.08655437221239466,6,16,20,46,55
98,276,5.63265306122449,3,9,4.4058489375131495,6,-1,10,2,0.22119499373274737,0.0981466324097807,6,14,28,38,30
89,246,5.52808988764045,3,10,4.2548518896833505,6,-1,8,3,0.25118200604321345,0.04792001211781415,6,13,17,59,77
117,334,5.7094017094017095,3,9,4.67816091954023,6,-1,22,3,0.06605452218647004,0.03803105349089879,7,0,4,0,1
142,405,5.704225352112676,3,9,5.140045949455599,6,-1,16,1,0.05528849194988911,0.044335953897850576,6,19,21,105,302
100,283,5.66,3,9,4.4086868686868685,6,-1,15,5,0.010702610366186529,0.07610102045742688,5,13,19,66,490
139,396,5.697841726618705,3,9,5.196329892607653,6,-1,19,3,0.250880885216647,0.09539769862588394,7,13,33,30,20
138,394,5.7101449275362315,3,10,5.00952078705173,6,-1,19,2,0.2479181308861107,0.08521500110974631,5,21,33,66,49
86,239,5.558139534883721,3,10,4.142544459644323,6,-1,17,0,0.19393748807362424,0.006673999024251976,8,13,2,81,593
90,255,5.666666666666667,3,8,4.141822721598002,6,-1,4,1,0.2692602857881392,0.0705916167056429,8,15,20,52,66
119,340,5.714285714285714,3,10,4.635379575559037,6,-1,11,5,0.2972407522741474,0.028506945342537254,6,16,7,95,175
138,395,5.72463768115942,3,11,4.969004548820481,6,-1,13,3,0.09136481494628301,0.06495911514066674,5,16,26,76,105
86,242,5.627906976744186,3,9,4.024076607387141,6,-1,4,2,0.2691812280442886,0.03907260020707603,7,2,11,59,160
122,347,5.688524590163935,3,9,4.839046199701937,6,-1,8,3,0.07903601839354113,0.05624397588351037,4,18,23,78,202
136,393,5.779411764705882,3,9,4.802505446623094,6,-1,12,2,0.05354631942198495,0.0031573351926412643,6,27,0,135,5161
95,266,5.6,3,10,4.362150055991042,6,-1,13,5,0.29443168656641394,0.014717495237498452,5,16,4,86,304
144,410,5.694444444444445,3,10,5.079059829059829,6,-1,32,6,0.018254581602949856,0.07539834490035521,5,12,37,32,42
132,372,5.636363636363637,3,9,5.114619477214897,6,-1,13,6,0.07260907048146319,0.06575768261222194,5,19,24,75,167
105,294,5.6,3,9,4.6208791208791204,6,-1,11,1,0.25902135078378585,0.06507519680723879,6,14,23,69,67
127,364,5.732283464566929,3,11,4.749156355455568,6,-1,26,13,0.046018143578007084,0.057738873034493855,5,9,28,73,107
102,289,5.666666666666667,3,8,4.376820034944671,6,-1,3,0,0.08458663435157497,0.07439041814195518,6,14,22,62,223
100,279,5.58,3,9,4.502222222222223,6,-1,3,0,0.1743729870457526,0.09264298406565363,6,19,30,38,61
124,349,5.629032258064516,3,10,5.025701547338054,6,-1,12,6,0.012926151909837176,0.016317424297753975,4,23,8,112,2823
107,302,5.644859813084112,3,10,4.598130841121495,6,-1,2,0,0.03502368803670993,0.06503630776758376,5,24,26,69,648
146,421,5.767123287671233,3,10,5.064997638167218,6,-1,22,7,0.017494500582913516,0.08853876796771666,5,19,41,56,245
97,273,5.628865979381444,3,9,4.375,6,-1,15,0,0.26754984111182983,0.09823418543292674,7,15,31,21,22
84,233,5.5476190476190474,3,9,4.175272518646013,6,-1,15,2,0.19597178029097573,0.014766917249994946,6,16,7,73,294
113,319,5.646017699115045,3,9,4.734987357774968,6,-1,25,8,0.07599907191598844,0.0959259604465666,4,11,29,52,54
110,312,5.672727272727273,4,9,4.615179316096747,6,-1,21,4,0.0537308195963777,0.005509428833038392,8,7,1,108,1822
84,231,5.5,3,9,4.143430866322433,6,-1,7,3,0.15454170050518673,0.04003217321403567,5,21,9,70,153
87,241,5.540229885057471,3,8,4.229617749264903,6,-1,2,1,0.11756114657688077,0.04844034090632731,6,24,9,63,236
101,285,5.643564356435643,3,10,4.342772277227723,6,-1,3,0,0.2305812170309595,0.010695316965103643,8,23,9,90,617
108,307,5.685185185185185,3,10,4.561613014884043,6,-1,13,2,0.2899140053249569,0.07322061565779943,5,12,29,56,47
88,247,5.613636363636363,3,9,4.204545454545454,6,-1,3,1,0.2802412325342027,0.07083133447151865,5,17,25,48,82
132,377,5.712121212121212,3,11,4.9245894055054364,6,-1,29,2,0.1529949468390249,0.06553798506880487,5,15,38,32,26
138,398,5.768115942028985,3,11,4.7640960541626995,6,-1,8,1,0.1148161952278188,0.0853432845193338,6,18,41,68,119
148,425,5.743243243243243,3,9,5.171446957161243,6,-1,14,7,0.14069988438552586,0.06990840113558114,7,5,28,52,62
111,312,5.621621621621622,3,10,4.771334971334971,6,-1,19,2,0.10033685684141985,0.008604006499397566,6,17,3,107,649
117,332,5.6752136752136755,3,11,4.623784261715296,6,-1,26,0,0.29117640628555796,0.017113942573120405,5,11,3,105,179
142,407,5.732394366197183,3,10,4.995804614923584,6,-1,16,3,0.11652042464036037,0.06979288260737664,5,22,34,88,98
140,400,5.714285714285714,3,9,5.105447070914697,6,-1,2,0,0.25816510984631924,0.03128191497313517,7,14,15,100,243
98,277,5.653061224489796,3,10,4.303808121186619,6,-1,13,4,0.012037423356147263,0.0066243024608490285,6,16,3,93,7305
91,258,5.670329670329671,3,11,3.9882783882783883,6,-1,3,1,0.14603754062839813,0.013325220401550777,6,19,1,86,588
115,327,5.6869565217391305,3,12,4.667124332570557,6,-1,11,1,0.10051614360561135,0.041238031709057495,8,20,17,87,245
144,410,5.694444444444445,3,10,5.175407925407925,6,-1,31,4,0.09158362103061425,0.07303017987940078,6,29,34,60,38
128,365,5.703125,3,9,4.952878937007874,6,-1,0,0,0.17914742821049284,0.007365923384199569,5,31,4,121,1598
82,229,5.585365853658536,3,9,4.019572417946402,6,-1,7,2,0.05113925946031554,0.08776404927257869,4,10,18,51,193
138,394,5.7101449275362315,3,9,5.09118798265101,6,-1,0,0,0.06984603050673034,0.08271320198767612,4,30,29,90,436
82,231,5.634146341463414,3,9,3.943390545016561,6,-1,11,5,0.14782124968047963,0.05500746351335873,5,18,23,51,79
115,328,5.7043478260869565,3,10,4.586117467581999,6,-1,13,3,0.049097759259961626,0.06016797059130928,6,15,29,68,186
111,320,5.7657657657657655,4,10,4.312203112203112,6,-1,18,4,0.27211230663692015,0.04911948351925802,6,12,29,48,53
106,297,5.60377358490566,3,9,4.580952380952381,6,-1,0,0,0.04620437675371091,0.026145218666155896,4,14,7,89,2350
86,241,5.604651162790698,3,9,4.145554035567716,6,-1,3,0,0.053876344891096974,0.04138428288087114,6,27,8,70,597
104,295,5.673076923076923,3,9,4.444548170276326,6,-1,2,1,0.20523901012801718,0.05217452740041916,6,25,18,77,185
106,301,5.679245283018868,3,9,4.508355795148248,6,-1,7,0,0.2976941436539402,0.018686405054349074,4,19,7,94,219
122,350,5.737704918032787,3,9,4.592196179379488,6,-1,10,0,0.2646343129110214,0.05916146247248595,6,21,25,76,74
100,284,5.68,3,9,4.316565656565657,6,-1,15,2,0.26776963981483076,0.055279456948957736,5,6,11,65,65
97,273,5.628865979381444,3,10,4.202534364261169,6,-1,3,0,0.09033688151917707,0.08113244336183888,7,23,26,40,145
103,292,5.669902912621359,3,9,4.357700361698077,6,-1,2,1,0.11538639800442047,0.0401127574413458,4,19,19,69,351
144,412,5.722222222222222,3,10,5.100621600621601,6,-1,31,0,0.29141804152483286,0.06075678932873731,6,24,33,80,41
104,293,5.634615384615385,3,9,4.555451829723674,6,-1,10,0,0.198351782240685,0.04366131807772817,7,17,13,72,115
150,426,5.68,3,10,5.3880089485458615,6,-1,34,7,0.1425989554999991,0.04923217234400646,5,18,25,93,74
141,404,5.7304964539007095,3,10,5.001722391084093,6,-1,21,2,0.22833185468188982,0.035347742606395095,5,24,11,111,99
113,320,5.663716814159292,3,10,4.580594184576485,6,-1,10,3,0.02527122044237222,0.028887089046530815,6,28,6,100,899
121,344,5.68595041322314,3,9,4.781267217630854,6,-1,24,1,0.06697526376025113,0.020271616532341517,5,7,11,91,286
101,284,5.623762376237623,4,8,4.613465346534653,6,-1,9,3,0.21823464941313112,0.0813774315023529,7,6,21,44,63
124,353,5.693548387096774,3,9,4.870705481248361,6,-1,1,0,0.22359903359011882,0.057522586757152556,4,22,21,80,151
119,334,5.61344537815126,3,9,4.945449366187153,6,-1,15,1,0.13908208687989335,0.015850051037025994,4,18,4,105,483
120,341,5.683333333333334,3,9,4.775910364145658,6,-1,14,2,0.23271840456818269,0.07668325661592679,7,0,9,0,1
139,396,5.697841726618705,3,12,5.075904493796267,6,-1,20,4,0.13435417993310828,0.04458347064292056,7,14,25,60,73
105,295,5.619047619047619,3,9,4.506593406593407,6,-1,20,0,0.02297733292519595,0.07775427646867607,5,18,30,57,442
124,352,5.67741935483871,4,8,4.929058484133228,6,-1,2,0,0.011186176788668172,0.014225491655540459,7,23,6,116,8843
