nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2965501070184414,0.050207694393397874,7,40,13,74,85
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1561288021267666,0.045853382670071996,5,38,19,64,155
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09693240773971049,0.03653207452194068,5,38,17,66,246
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22112796765069626,0.03487675921230904,6,64,8,78,141
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09104337120835511,0.0624323746807247,4,13,21,35,66
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10712547842358028,0.0010099780067702531,8,46,0,87,7882
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.05770991292355903,0.020081474067613507,6,51,7,78,619
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.033738715801063385,0.0973470134088268,4,30,25,51,181
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22195419702845884,0.06836735517339065,5,40,23,60,71
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2786413507373216,0.07531099400345359,4,22,24,45,50
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.12907019176251444,0.005551104260118227,8,40,2,85,1090
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.08912271822831075,0.05978989240900462,8,64,13,73,215
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09233339482776767,0.04476440965338999,5,31,12,70,281
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.20214412783388058,0.09228103525847682,5,31,23,43,53
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.23644271052738197,0.01350368202350508,5,65,3,84,374
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22530317274445544,0.0846962445071672,7,35,24,58,55
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.23015812047014597,0.0473352653090828,5,27,12,67,94
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2332594962967355,0.0134548868512533,5,36,2,81,500
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2316696123420173,0.0910165649420401,5,28,22,55,43
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.03249192687999856,0.018097022269502282,5,45,7,79,1424
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2509538591351959,0.0635591962226759,5,36,12,67,112
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.19002270001582727,0.09074716677856837,5,36,27,54,58
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.19140996586194592,0.015816368642926914,10,53,4,83,344
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.08597723411566312,0.0016132121656729215,5,37,0,86,6869
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.12110698386100772,0.015083545861151636,5,52,4,83,465
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.07842917432687388,0.028428019614561394,5,49,9,73,419
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.13582730689188227,0.07464403095893447,5,35,22,59,83
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.19620040160996025,0.035360900194811994,5,61,7,78,120
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2998999128153402,0.02740496325082407,5,27,12,66,112
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2794407557594997,0.006444083758831163,7,45,3,83,865
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.24670618236668834,0.04247181843068324,5,38,13,68,114
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.19055176115958564,0.09000452206396935,5,41,27,53,62
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.21318452678714264,0.0555032136585323,5,44,20,64,99
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.16042113953718673,0.022167897735303067,7,37,10,74,290
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.29724572475270267,0.03907695632350863,6,31,17,65,96
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2363683631131683,0.029676518361619875,7,32,7,76,158
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2871331915792834,0.07161086536456364,5,28,24,46,42
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.16522197102157452,0.03401352358126761,10,61,7,79,231
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.19024558739934683,0.09978966978994576,4,17,29,41,51
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2726970059713365,0.028447388056447885,9,40,9,70,203
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.28673343996816836,0.03783323965885219,5,36,6,77,106
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.28917852253700577,0.0135302816359598,6,46,2,85,388
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.15363025286502985,0.08216818359957614,5,38,22,53,71
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.270349656282463,0.022538684557384447,5,65,7,80,248
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.25393843195499743,0.03881005764414807,5,37,15,68,77
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.14356138905467433,0.03779767888371589,6,41,10,71,126
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2581936703687282,0.007281976854282542,5,46,2,84,693
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2671346213873863,0.008338255456113273,5,49,0,86,444
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.017111553147070673,0.027171724105532067,5,40,6,79,1598
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09731320691519761,0.08024524822129599,10,51,13,73,162
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1117791997426865,0.07776532490012743,5,44,12,74,145
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.24017475708777442,0.043938387068728706,8,44,12,71,130
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22886035630370372,0.03820694541521581,5,57,10,75,112
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22772619058261237,0.035853157479826474,4,30,3,75,96
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.02644199169420841,0.004477306643694409,6,36,3,83,4816
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1585767939934261,0.006604225846646135,7,36,1,84,1023
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.13816652413463026,0.019225198456715803,5,34,8,76,386
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09762762611133408,0.033278619077084036,5,42,10,74,343
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2502188850093008,0.034759747625432415,4,41,11,67,117
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.04817016145533909,0.059494068171882554,4,36,21,58,220
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.24233664373150213,0.09119883073292172,6,37,25,49,49
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2670717250721083,0.06063305507613659,5,45,9,66,69
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1910659410970093,0.010218116260605009,6,46,3,82,621
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.21805120741421927,0.037062494675505465,8,33,10,70,160
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1360963330175305,0.05579171913780749,6,38,16,64,133
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.026091762352637778,0.011586101739027813,6,51,3,83,2659
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.08409534154598,0.013914245608914296,5,42,6,79,624
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.06100175687469098,0.06450102494159048,5,49,16,67,217
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.0911313257956406,0.084139496557542,4,29,29,48,112
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.14195362903588754,0.007836492702156427,5,54,4,83,792
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1610049644549294,0.06361317569335333,9,38,12,68,71
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.017863361685972193,0.033505231688638004,5,54,9,77,1382
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.0307560124055916,0.05481048898641191,5,34,15,66,464
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1189543586349933,0.07672808459482229,4,32,24,52,106
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.07219973695224191,0.06601557974872789,7,23,17,66,211
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.20156757877178227,0.09418054153856938,7,45,23,59,47
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2343601523606853,0.04746760443984382,7,46,13,69,96
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2559134555121155,0.08506373281789263,5,29,33,31,43
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.03329775401659001,0.07366061602671557,5,25,23,56,302
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1661140544167205,0.09243645470359035,7,34,28,47,51
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2884538655625683,0.0361479011397959,5,37,11,65,114
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10097252042648437,0.047684309175046874,5,44,17,68,198
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10993149699658487,0.026508517491719303,7,33,11,73,229
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.01836657081494946,0.09548178407287651,5,45,24,62,435
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.11661776284869586,0.07504869489728762,5,33,26,47,72
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.14922104804949554,0.08798408346886678,4,28,28,46,70
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10034314929349036,0.02253996298270542,7,60,4,81,349
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.24516295700565777,0.029426073708185868,5,36,10,71,147
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2816349554471417,0.07017392958623599,6,20,26,46,53
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.02695309328431237,0.01958080344813452,9,32,7,77,1575
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.16005430392355086,0.07243746593363887,6,23,18,53,75
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2778242097359059,0.028802330844012097,6,49,3,81,148
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.20682546027757406,0.08147843797904637,6,35,17,54,54
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1587845724005747,0.023389007021132224,5,44,9,74,271
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.26037176974488235,0.0487601115378641,7,60,6,77,141
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.14760636806669922,0.06723287851761531,5,26,18,66,109
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.26928356365803796,0.08233083419088771,5,45,14,66,56
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2385046450235029,0.0077096813834152105,5,43,2,84,589
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.18038035137630926,0.04086852796827592,5,41,10,74,99
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2243262443243456,0.008999833653589518,4,40,3,83,659
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.07222498618638627,0.01725869298316943,5,42,6,80,645
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.034193986151834686,0.05495642123940427,4,37,15,69,408
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.11433072330678642,0.031710304913993514,6,43,8,76,232
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.025966081917631077,0.08305480063731208,5,36,20,55,274
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10239040775495066,0.01654581117251567,7,39,6,80,580
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.03199163405247228,0.05830850287693024,5,48,15,71,408
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.07666231401615832,0.01749285377322112,4,40,6,80,695
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.021517847868007443,0.05463707839664754,4,44,10,72,757
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.11833316512021652,0.08325589044499025,10,46,23,56,71
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2424223551327245,0.012048020160814108,6,50,1,86,449
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.037211178716874356,0.028724270646191964,6,37,12,72,609
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09637614341523591,0.054187163804339175,5,37,16,67,154
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10921926605157029,0.08097123536038871,5,32,24,53,101
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.060242786123476944,0.016660178787600493,4,43,3,83,928
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.15771501305802027,0.014426455493336286,5,53,5,81,431
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22926862516117963,0.02741845652953896,6,50,7,76,161
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1845046892186617,0.04774779125007607,6,38,11,68,143
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10724369176537298,0.04035635858350351,5,41,11,76,263
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.03278429719672529,0.056488371404624114,5,45,14,63,406
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.11959751123739808,0.060652862380558156,6,43,14,68,125
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.13933084929020426,0.09782938939045427,6,36,28,45,50
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.047090153619479116,0.006438731737085145,5,63,1,86,2640
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.12458416103507478,0.03609067454964605,4,31,9,73,174
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.19811850408549322,0.008255248221273732,6,47,2,85,635
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2691513172523507,0.07534635724412718,6,33,20,57,58
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.20955010418786568,0.06758552243422283,6,28,18,56,61
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10854163990541546,0.04331556587933775,8,55,17,68,165
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.29131588252428386,0.05203403464404739,6,34,14,69,85
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.20902693039047504,0.04282814468244092,4,39,8,74,126
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09651061603153681,0.01482936950894095,4,59,2,84,740
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.07024069129168939,0.07298422843759225,4,46,14,73,219
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.13174499794622016,0.03812522090618081,6,29,8,76,193
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.1983166390590161,0.051048145859705095,5,57,10,77,109
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.14990282785110512,0.08481496659930506,5,39,21,55,53
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.05761279930542187,0.0021940712784000865,5,45,0,87,6814
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.03990188244684928,0.05476312896029777,5,37,11,74,340
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.04383523927598493,0.07722238722547846,8,54,23,62,247
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.024010933146356772,0.027728361242133553,5,45,4,80,1190
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.040894256840007075,0.06320541763795832,7,31,16,64,270
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.04797368062296577,0.08660653415129389,7,29,33,38,139
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2847607009680734,0.06765685774617168,7,31,25,49,85
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.17071756355158402,0.06742623939922301,5,41,11,69,72
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.16938328361451818,0.010733019969585804,7,60,5,82,696
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.10764823705908645,0.009842498248237866,5,37,0,86,845
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.07025041238797226,0.09679301049738095,8,58,22,65,146
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.17661160608665513,0.057280096906723324,7,58,13,72,101
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2559013627229098,0.09942015916460664,5,38,21,53,35
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2056578864411495,0.03824512129307578,7,38,13,70,166
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2298897500049018,0.004486838380076106,6,51,2,85,1160
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.23514187063731962,0.03718078940285612,5,47,10,73,112
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.15259126239429688,0.003780973086830184,6,39,0,86,1758
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.05161218726299941,0.08635736078653379,5,33,34,44,125
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.01017214432862013,0.033636921579596836,5,58,9,77,2934
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2442530248773426,0.08362207636762797,10,41,22,56,60
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.06569638035685893,0.04431478571153074,5,30,13,66,337
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.08257271922206366,0.003036604112019358,10,80,1,86,4442
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.010269437299322856,0.06748421940948263,6,25,18,55,889
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.03420396902267243,0.010940687116254871,5,43,1,86,1900
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.09543978831827618,0.04793584443156402,4,34,13,71,201
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.2959293557774693,0.012666239447725262,4,35,3,80,362
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.16527890960714833,0.08189798547441253,5,33,21,44,68
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.22586705622325684,0.021351564225637262,4,29,5,76,217
87,245,5.632183908045977,4,10,3.9730018711574444,3,-1,12,0,0.14254203307748536,0.0551975670928573,6,45,16,66,106
