nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,0,0.282908087581881,0.0019741358126936304,11,53,0,151,3212
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,4,0.21617538558908903,0.0059437570670802875,7,38,5,141,1178
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,2,0.1221147153861397,0.0848217300620657,5,45,42,87,114
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,3,0.07947766324977813,0.017677302831528508,6,78,9,141,782
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.2655092481032015,0.0782042236398213,8,37,38,66,98
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,1,0.17634116905215688,0.01911856557820496,4,77,4,145,302
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,8,0.27810844990049416,0.0164789748562784,9,62,8,141,210
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,5,0.0539382361668315,0.04793183082322671,5,43,33,111,290
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.28987540155208075,0.02578708516025473,6,42,16,124,180
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,4,0.03179228659712207,0.024948240531024908,6,51,13,128,591
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,0,0.15952695908944947,0.028599880076888785,6,42,13,126,192
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,7,0.2761356297512096,0.07372807975863267,5,52,42,80,44
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,4,0.22914353909444563,0.005486050820834304,5,43,5,145,1096
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,14,0.22130180023103127,0.0693710086078845,6,29,35,74,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,3,0.2565253300810112,0.07396148654255218,8,28,38,76,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,5,0.04664001075623225,0.03069636125645042,9,46,14,128,534
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,4,0.06360218795220483,0.007570639010126304,5,53,5,146,1654
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,4,0.22742349381859045,0.0301832289038455,7,64,19,131,145
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.0924185771337425,0.08599080413949012,5,28,44,76,220
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,6,0.2000302687779678,0.05415293985024077,8,23,26,87,68
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.17273318373051857,0.05669748840231393,5,57,25,107,215
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.07633422928330563,0.023744429547346044,6,36,12,133,648
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,2,0.22375956661159058,0.09076033368931732,4,40,45,68,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,5,0.05367934098944582,0.030330287726940613,5,45,17,125,341
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.17125735225907948,0.016629347813598237,7,73,7,142,593
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,6,0.1024349605498969,0.019981732994751412,6,43,12,130,448
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,8,0.2629045271599945,0.03758120745003523,6,43,18,114,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,6,0.11900297425144644,0.010488684829057623,5,50,9,139,812
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,9,0.1816655653610878,0.04427907258735222,6,27,20,94,71
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,8,0.020051646824587262,0.03468381844152201,5,47,14,125,904
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,0,0.028156293537759725,0.05380093712404569,5,34,30,103,660
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,7,0.07751453527363379,0.00912793730221858,5,59,5,142,708
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,3,0.288627064579845,0.03447931568215328,5,42,26,107,125
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,7,0.29894671047678095,0.09290288668059184,4,11,36,16,17
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,13,0.05591254424960426,0.09795733565928078,6,20,45,52,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,7,0.20043283294414152,0.00367896877761436,5,67,5,144,1477
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,4,0.16440958740486422,0.08520838275321614,5,44,45,64,55
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.2930811020877611,0.045183274302633886,5,51,33,109,175
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,3,0.16913532794088088,0.06498751164997167,5,42,38,91,90
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,11,0.10209045624446085,0.07117642452231639,5,33,41,78,54
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,10,0.17760263180383193,0.00916081023339194,5,57,7,142,416
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,12,0.1414729281436,0.04074103923104631,4,58,14,116,114
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.020127082486086266,0.08459425890893521,6,61,35,103,1120
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,14,0.1382428526308113,0.02978707323623513,4,54,13,128,171
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,6,0.21272698858723643,0.065064609250116,7,42,34,97,71
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,4,0.0372926713832652,0.07849858578867239,8,22,35,92,270
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,1,0.03507413840915702,0.073860362040728,6,36,37,88,191
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,13,0.040116862389347675,0.0551314831663469,6,60,25,120,204
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,0,0.04139389770689766,0.08140404133392125,4,36,43,59,219
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,4,0.2432815843742063,0.022441453628673568,4,47,12,126,165
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,4,0.2779424140806686,0.08301768293100995,5,47,39,67,41
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,7,0.13431090760047876,0.003703526974686227,6,60,4,146,1778
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.13107191742949614,0.07890768912059644,5,46,31,90,252
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,4,0.08813576740079854,0.050521733124600475,7,34,26,92,83
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.18453356008363542,0.019801281701075677,5,73,7,141,645
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,3,0.021866719200774352,0.09887508442416361,6,45,49,71,398
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.05709218858273153,0.08017641949424477,5,50,43,90,381
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,1,0.022112019617772156,0.07987784277543532,7,35,37,70,149
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,0,0.20091643053709654,0.0797758013671547,6,31,43,70,65
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,6,0.24925580015660737,0.022832783870700903,6,48,12,131,165
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,17,0.2415585674881111,0.018688279900105832,3,36,11,126,175
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,3,0.12651747802907481,0.0872623183204266,6,23,44,65,75
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.25393828174738514,0.09494155459494862,5,23,48,45,50
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.027873646633985075,0.08829098777979645,4,27,36,72,368
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,13,0.1673959426360319,0.09715072231306897,5,17,51,46,28
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.2478316919769503,0.03539871264287755,4,52,18,123,102
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,14,0.24486717617241888,0.09407361776634193,5,40,30,71,31
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,15,0.08538184879159447,0.08949162836333702,5,39,51,65,90
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,4,0.2961684666838651,0.041363664790087365,5,37,24,115,92
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.1070982374335918,0.08261378159132485,6,42,42,85,148
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.19843302651017666,0.03759832562172115,6,56,18,121,170
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,6,0.0322655314208928,0.05791238613113331,7,56,23,123,261
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.23877433931237263,0.03372446156623816,7,67,21,127,365
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,4,0.1129075818551659,0.011877870346170976,5,35,3,145,518
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,1,0.22647865548630655,0.055658076706950096,6,55,33,109,117
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,5,0.10822337708604401,0.03933003662607758,5,42,19,108,222
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,1,0.1857616972407626,0.07405354213784207,5,46,27,99,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,5,0.07527376975090483,0.09932670460157787,5,39,46,58,52
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,4,0.011134982635392114,0.007408159986751995,9,68,2,148,8464
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,3,0.020976223191577905,0.0019294326116652558,11,54,1,151,15815
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,15,0.09310547531505979,0.008307456255042445,7,37,5,143,857
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.10401623581924144,0.03736732006335983,7,52,20,119,400
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,6,0.25149303510294435,0.0213888102415648,5,68,19,127,187
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,10,0.06697572010917129,0.033647387611414385,5,48,18,122,255
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,5,0.24756792069131017,0.0648820093914049,7,38,33,89,62
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,8,0.1641571028786361,0.09193081343212901,6,31,43,65,40
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,2,0.10602857134820734,0.06663394767071862,6,36,35,81,72
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,1,0.07989828557447928,0.0930400553258952,5,25,45,50,44
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,2,0.01593173463285188,0.05461104381951155,5,37,28,93,682
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,8,0.04100267950057876,0.023745201784490105,6,62,15,133,573
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,2,0.24045029251167854,0.03856433135581934,5,36,18,112,96
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,2,0.2801962453416739,0.06542012593839369,5,35,33,82,84
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,5,0.011644987160215038,0.0021383876616861224,5,44,0,152,26443
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,2,0.057312163048316024,0.07159581687103983,6,21,44,67,104
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,8,0.08754457034871471,0.09948849064889101,6,26,49,46,40
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.06279812031767916,0.09839154150454138,4,38,52,71,146
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.04297206095857715,0.09136309220488996,4,62,29,107,412
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,1,0.2660347281190902,0.0454007236243539,6,53,22,121,82
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,6,0.22243612497137843,0.010262034783643542,11,48,4,141,364
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,9,0.2528886320303185,0.011677896932317897,5,36,10,137,257
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,2,0.15181368388399102,0.027310809986041434,5,52,19,124,242
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,16,0.12004633908402007,0.058370566638199846,8,38,31,92,66
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.12001841239561174,0.029358286910797622,6,46,19,127,544
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,6,0.080446958537104,0.012699483770528774,5,33,9,139,614
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,6,0.25881711256686174,0.07879726302930978,4,38,38,72,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,8,0.1945921600544383,0.0010632956943096737,5,69,0,152,5116
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,0,0.024890123302173772,0.007289175522036024,6,74,5,146,3293
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,15,0.09968510982924948,0.0229731279949024,7,41,11,130,234
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,2,0.27472112614116556,0.06826848230668393,6,48,21,102,64
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.25670209746886835,0.07029497366973843,6,31,30,79,101
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,2,0.15184385819295726,0.07210065564760765,4,34,44,63,49
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,14,0.2805220387077986,0.03904760957187676,6,44,14,113,78
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.1985525512565626,0.09470264578366877,5,53,41,100,71
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,3,0.05300927671180907,0.0600679655464803,5,25,34,74,77
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,2,0.278686383270244,0.05934344250172197,7,36,34,67,37
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,1,0.20055897713729387,0.08226109329317162,11,40,41,88,67
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,8,0.015589899726764358,0.004585479052175398,6,34,3,148,6093
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,9,0.2084704009340592,0.006135929464707197,7,51,3,144,594
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,4,0.10571597591883404,0.06261004181408798,6,38,42,92,137
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.09797457824537258,0.04736625269349329,6,30,25,114,347
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,10,0.1579083523653676,0.004996695407308421,4,56,2,148,838
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,2,0.28801669700379606,0.018254651556895502,7,50,12,138,347
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,1,0.09833410957867522,0.00533934165900097,7,75,4,148,1440
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,11,0.10358110717070745,0.06291302834724181,4,35,29,90,89
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.1739938860078519,0.01431393876299595,7,59,7,144,844
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,3,0.2838203544325798,0.08860658933318025,5,22,42,58,22
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.1638813205567243,0.07112193382564164,6,27,41,64,105
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,6,0.11168788536598158,0.0352378541118499,4,57,22,126,210
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,8,0.20280212486737373,0.010649305315358404,4,54,6,144,357
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,0,0.20915258229133846,0.04756864974532672,5,41,27,104,119
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,8,0.0811188849303367,0.022054917044380052,8,46,12,136,391
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,7,0.03806177686775402,0.007171154499529369,5,39,3,148,1522
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,14,0.09670127526215551,0.09135749703508726,6,27,48,57,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,8,0.24925498306173954,0.017538964949420425,7,58,11,135,267
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,5,0.022814417936534388,0.055982333018595815,6,41,29,106,346
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,2,0.2630233605872224,0.035933061698452694,7,39,17,117,124
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,6,0.2249446419448554,0.04967013754844663,6,34,32,90,79
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,0,0.12910148106079522,0.09136706927223032,4,26,49,66,70
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,9,0.18989308559546347,0.04341468007431888,9,55,21,107,100
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,12,0.05008614643829995,0.08159433773809195,5,26,43,78,119
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,7,0.09592977006838244,0.07219987623991862,4,36,35,82,67
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.07408396061460376,0.07272503237194197,7,32,33,94,199
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.14717809459394557,0.041800678645237684,4,44,23,106,226
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,11,0.10557763891567704,0.03783866517189758,9,59,16,130,159
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,3,0.19822117553682608,0.043657466085247426,6,49,25,117,107
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,5,0.09532667565113012,0.03753158956518062,5,33,24,115,154
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,6,0.04037345653408318,0.07748141502361845,7,54,35,95,275
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,9,0.21966865951841846,0.06179812670788532,6,39,37,78,43
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.09574449128164783,0.0664772756006035,5,57,31,113,473
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,2,0.2941741420100086,0.046705987628280286,4,47,21,115,79
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,0,0.03474501570247,0.07652614706711762,5,14,39,55,120
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,15,0.05096829243735142,0.015195333706363612,7,57,6,142,694
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,1,0.11169387848076702,0.07644469312096498,6,60,33,104,94
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,4,0.11122955860055378,0.09410974673649307,5,59,30,105,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,0,0.027275640508553044,0.06280385736282808,7,43,30,106,608
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,0,0.2382329335223215,0.06041298570622205,4,53,28,104,85
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,4,0.2202815634854001,0.013541095080677305,7,41,5,136,375
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,2,0.14680035952173523,0.02488014016802856,4,45,16,129,286
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,5,0.028414764856653056,0.09874452890114103,4,33,49,52,123
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,6,0.06796231522360621,0.022205898694485207,5,46,17,134,494
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,8,0.15943096503817916,0.08551988892399702,8,38,45,69,52
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.1494155357712239,0.024400808019248137,4,44,15,122,353
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,4,0.2827447857301396,0.07901505142446151,4,49,39,86,37
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,4,0.18852611204545625,0.07810302225979977,5,18,41,55,43
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.18770767559517101,0.034761694106971816,5,55,17,128,365
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.07114011728493605,0.004037064866887218,4,77,3,149,10385
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,2,0.11559064728750093,0.08706142307189152,4,24,55,36,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,14,0.16978969924199214,0.032239910238390235,5,46,16,120,149
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,2,0.06792057510485025,0.05263854429498053,6,26,33,89,160
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,2,0.045904577156119196,0.02014527015987932,6,36,5,134,897
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.050197892988001876,0.06517851494311033,5,22,36,66,238
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,5,0.21556161427281115,0.0977186180414592,4,32,44,60,43
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,12,0.21691773573091888,0.007538903857256453,5,39,6,142,496
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,6,0.25764683063768173,0.06097755781952043,4,42,35,84,63
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.25844162873064,0.049613004372670896,5,54,18,118,176
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,1,0.037104024951003754,0.014758869420725258,5,41,6,143,1103
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.028777692170496874,0.05985768273373448,5,59,32,108,493
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,3,0.15230945820994607,0.023435625503195046,5,49,11,134,194
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,10,0.10877625933904939,0.0869424290899733,5,50,50,80,49
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,4,0.04962592276232273,0.03833522819376909,5,56,21,117,350
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.08267763739789327,0.08352300276214651,5,45,45,84,200
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,7,0.05691679715229923,0.035533711819055354,4,57,16,130,399
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,6,0.26501416909876574,0.01770961971059183,4,42,6,140,267
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.1598529790302887,0.02314792701269464,6,46,17,123,473
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.031341635248582154,0.023729077973553,4,38,15,128,1406
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.25644320758369393,0.04811579727685131,7,60,25,116,140
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,4,0.06139830845729248,0.0415589045003758,7,40,19,118,337
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,5,0.2891878849698909,0.08878057967712447,6,41,41,75,33
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,0,0.2638640341841216,0.08219342877209014,3,27,45,58,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,2,0.17625681057923218,0.0058222601345980455,6,31,2,147,1028
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,5,0.23241650605167427,0.019835136297079413,4,50,11,135,175
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,4,0.021053346413352908,0.059614103054516754,6,41,40,93,400
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.049415415111924085,0.04348073208712453,6,38,28,114,680
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,2,0.1514387930224751,0.005646328466020266,4,50,3,148,1064
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,4,0.01786782691701684,0.04939789241183053,6,41,29,108,421
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,0,0.2699798485706336,0.05295627987518956,5,27,28,91,74
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,2,0.217171472601982,0.06321933102350884,6,39,35,70,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,5,0.0686810291739241,0.0658450647121896,4,44,37,97,105
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,4,0.1468875133704078,0.051012658649076933,5,46,34,105,91
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.1397264878076987,0.09691112650148878,5,28,49,68,173
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,2,0.24214469163484928,0.02431161247565664,6,47,11,128,212
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,1,0.0910461335797365,0.07191149202616509,5,39,35,91,98
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.06813812639178636,0.020462653108666254,5,83,12,136,1314
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.11047497754992218,0.05214412047321404,4,35,32,108,480
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,10,0.21180636805519193,0.04973637325035266,7,40,29,94,75
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,2,0.2866821386088966,0.06520097678920035,4,44,35,90,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,2,0.10346034219409495,0.05609453468651242,4,45,29,104,97
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,8,0.054028274190643405,0.007806907965014661,5,76,3,149,1449
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,7,0.237471409299958,0.009891442271155404,6,39,5,140,361
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,5,0.1275618980561267,0.003453522160559519,8,56,2,149,2556
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.16483375930069336,0.01661515669751806,5,42,12,135,872
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.07342694504865908,0.08214594643976136,5,40,39,77,134
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,6,0.12937408796692226,0.03440383479443844,6,53,20,120,205
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,7,0.2844643194724575,0.030921017070161823,6,58,8,126,150
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,8,0.26921414405333344,0.03440087199389533,7,35,13,113,108
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.13415923923149267,0.04977131707820857,5,55,30,112,292
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,16,0.271314264628771,0.002001655217845239,6,34,0,150,1449
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,3,0.24075269754408268,0.024652864928033924,5,32,14,124,208
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,11,0.0668765870378775,0.0957020262639022,6,24,48,45,48
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,3,0.016879266082546706,0.0774071709291642,6,38,34,99,453
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.15785959238295547,0.0025464426541157922,5,71,1,148,2031
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,11,0.10355492592244511,0.006658840240910703,7,55,3,145,932
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.019095799555214992,0.0396886404866409,5,54,17,126,2237
